N02,WF_LNA_lna_vbcgn,699.3711697470816,WF_RX_ON
N02,WF_LNA_lna_reg_out,1071.8819917315177,WF_RX_ON
N02,WF_LNA_lna_vbcgp,397.38424124513614,WF_RX_ON
N02,WF_RMX_rmx_logen_vbn,-0.2214250972763312,WF_RX_ON
N02,WF_RMX_rmx_logen_vbp,-0.1476167315175092,WF_RX_ON
N02,WF_RMX_rmx_avdd_rf_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_avdd_lo_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_lo_vbias,987.7035505836577,WF_RX_ON
N02,WF_RMX_rmx_reg_lobuf,1116.5360530155642,WF_RX_ON
N02,WF_RMX_rmx_reg_dll,1160.1937013618679,WF_RX_ON
N02,WF_RMX_rmx_vcmref,646.1553380350194,WF_RX_ON
N02,WF_TIA_tia_iref5u,627.2234922178989,WF_RX_ON
N02,WF_TIA_tia_ldo,1094.430447470817,WF_RX_ON
N02,WF_TIA_tia_input_qp,656.5992217898834,WF_RX_ON
N02,WF_TIA_tia_input_qn,-27.382903696498026,WF_RX_ON
N02,WF_TIA_tia_input_ip,654.9754377431906,WF_RX_ON
N02,WF_TIA_tia_input_in,654.6063959143968,WF_RX_ON
N02,WF_TIA_tia_aux_output_qn,256.373358463035,WF_RX_ON
N02,WF_TIA_tia_aux_output_qp,-27.493616245136124,WF_RX_ON
N02,WF_TIA_tia_aux_output_in,257.8126215953307,WF_RX_ON
N02,WF_TIA_tia_aux_output_ip,255.15552042801554,WF_RX_ON
N02,WF_TIA_tia_output_qn,1214.0,WF_RX_ON
N02,WF_TIA_tia_output_qp,663.3895914396887,WF_RX_ON
N02,WF_TIA_tia_output_in,652.7611867704281,WF_RX_ON
N02,WF_TIA_tia_output_ip,652.3183365758755,WF_RX_ON
N02,WF_LNA_5G_lna_5g_reg_out,1048.0049854085603,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbn,449.38223492217907,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbcg,685.2368677042801,WF_RX_ON
N02,WF_LNA_lna_vbcgn,-31.294747081712085,WF_RX_ON
N02,WF_LNA_lna_reg_out,1072.2879377431907,WF_RX_ON
N02,WF_LNA_lna_vbcgp,397.5318579766538,WF_RX_ON
N02,WF_RMX_rmx_logen_vbn,-0.6273711089494478,WF_RX_ON
N02,WF_RMX_rmx_logen_vbp,-30.1876215953307,WF_RX_ON
N02,WF_RMX_rmx_avdd_rf_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_avdd_lo_sw,1214.0,WF_RX_ON
N02,WF_RMX_rmx_lo_vbias,988.6630593385213,WF_RX_ON
N02,WF_LNA_5G_lna_5g_reg_out,1047.193093385214,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbn,449.82508511673143,WF_RX_ON
N02,WF_LNA_5G_lna_5g_vbcg,685.6428137159534,WF_RX_ON
N02,WF_LNA_lna_vbcgn,698.5961819066148,WF_RX_ON
N02,WF_LNA_lna_reg_out,-29.412633754863876,WF_RX_ON
N02,WF_LNA_lna_vbcgp,396.9413910505837,WF_RX_ON
N02,WF_RMX_rmx_logen_vbn,-0.3321376459144294,WF_RX_ON
N02,WF_RMX_rmx_logen_vbp,-0.07380836575882199,WF_RX_ON
